Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
20952	0	0	SO_1078		
20953	0	0	SO_3241		
20954	0	0	SO_4638		
20955	0	0	SO_3364		
20956	0	0	SO_3913		
20957	2	0	SO_0872		
20958	0	0	SO_1254		
20959	1	0	SO_1417		
20960	0	0	SO_4601		
20961	0	0	SO_3497		
20962	0	0	SO_4388		
20963	1	0	SO_3642		
20964	0	0	SO_3270		
20965	0	0	SO_0228		
20966	0	0	SO_2832		
20967	0	0	SO_4758		
20968	0	0	SO_4454		
20969	1	0	SO_2654		
20970	0	0	SO_1600		
20971	0	0	SO_1048		
20972	0	0	SO_1551		
20973	0	0	SO_1779		
20974	1	0	SO_3493		
20975	0	0	SO_3158		
20976	1	0	SO_A0011		
20977	0	0	SO_2879		
20978	0	0	SO_1442		
20979	1	0	SO_2525		
20980	0	0	SO_4816		
20981	0	0	SO_1434		
20982	0	0	SO_0720		
20983	0	0	SO_2076		
20984	0	0	SO_4620		
20985	0	0	SO_0479		
20986	1	0	SO_1970		
20987	0	0	SO_4746		
20988	1	0	SO_3935		
20989	0	0	SO_0102		
20990	0	0	SO_3239		
20991	0	0	SO_1380		
20992	0	0	SO_1565		
20993	0	0	SO_3389		
20994	0	0	SO_0789		
20995	0	0	SO_A0016		
20996	1	0	SO_3382		
20997	0	0	SO_0867		
20998	2	0	SO_1932		
20999	0	0	SO_0826		
21000	1	0	SO_1174		
21001	1	0	SO_3594		
21002	0	0	SO_0160		
21003	0	0	SO_3084		
21004	0	0	SO_0312		
21005	0	0	SO_0922		
21006	0	0	SO_2116		
21007	1	0	SO_1231		
21008	1	0	SO_1678		
21009	0	0	SO_1051		
21010	0	0	SO_2913		
21011	0	0	SO_0945		
21012	0	0	SO_1484		
21013	0	0	SO_0354		
21014	0	0	SO_3204		
21015	0	0	SO_0999		
21016	0	0	SO_1795		
21017	0	0	SO_1602		
21018	0	0	SO_3128		
21019	1	0	SO_2123		
21020	0	0	SO_3279		
21021	1	0	SO_3350		
21022	1	0	SO_2279		
21023	0	0	Contaminant_TRYP_PIG		
21024	0	0	SO_4752		
21025	0	0	SO_0858		
21026	0	0	SO_2659		
21027	0	0	SO_1325		
21028	1	0	SO_0938		
21029	0	0	SO_0154		
21030	1	0	SO_0104		
21031	0	0	SO_1844		
21032	1	0	SO_2848		
21033	0	0	SO_3218		
21034	0	0	SO_2439		
21035	1	0	SO_2968		
21036	0	0	SO_4723		
21037	0	0	SO_0364		
21038	1	0	SO_3146		
21039	0	0	SO_1495		
21040	1	0	SO_2898		
21041	0	0	SO_3063		
21042	0	0	SO_3311		
21043	0	0	SO_3276		
21044	1	0	SO_3967		
21045	0	0	SO_2951		
21046	0	0	SO_4565		
21047	0	0	SO_0621		
21048	0	0	SO_2920		
21049	2	0	SO_2751		
21050	1	0	SO_0949		
21051	0	0	SO_4225		
21052	0	0	SO_3627		
21053	1	0	SO_0126		
21054	0	0	SO_3894		
21055	0	0	SO_1581		
21056	2	0	SO_1270		
21057	0	0	SO_2074		
21058	0	0	SO_0319		
21059	0	0	SO_1645		
21060	0	0	SO_2034		
21061	0	0	SO_4014		
21062	1	0	SO_1144		
21063	0	0	SO_2801		
21064	0	0	SO_0784		
21065	0	0	SO_2539		
21066	1	0	SO_4292		
21067	0	0	SO_1113		
21068	0	0	SO_4118		
21069	0	0	SO_4266		
21070	0	0	SO_0069		
21071	0	0	SO_0455		
21072	0	0	SO_1354		
21073	1	0	SO_4638		
21074	0	0	SO_3024		
21075	0	0	SO_1531		
21076	0	0	SO_1218		
21077	1	0	SO_0251		
21078	0	0	SO_3760		
21079	0	0	SO_4412		
21080	0	1	SO_3927		
21081	0	0	SO_0141		
21082	1	0	SO_0549		
21083	0	0	SO_4692		
21084	0	0	SO_0358		
21085	1	0	SO_A0077		
21086	0	0	SO_2886		
21087	0	0	SO_0300		
21088	0	0	SO_2934		
21089	0	0	SO_4345		
21090	0	0	SO_0932		
21091	2	1	SO_2486		
21092	0	0	SO_2708		
21093	0	0	SO_4657		
21094	1	0	SO_1868		
21095	0	0	SO_3063		
21096	2	0	SO_0221		
21097	2	0	SO_1930		
21098	0	0	SO_2439		
21099	1	0	SO_0919		
21100	0	0	SO_3550		
21101	0	0	SO_0848		
21102	0	0	SO_1639		
21103	0	0	SO_3088		
21104	1	0	SO_3138		
21105	0	0	SO_0031		
21106	0	0	SO_0343		
21107	0	0	SO_0667		
21108	1	0	SO_1637		
21109	0	0	SO_3698		
21110	0	0	SO_4296		
21111	2	0	SO_1424		
21112	0	0	SO_4686		
21113	1	0	SO_3981		
21114	0	0	SO_2920		
21115	0	0	SO_3303		
21116	0	0	SO_1782		
21117	0	0	SO_2798		
21118	1	0	SO_0988		
21119	0	0	SO_0456		
21120	1	0	SO_3492		
21121	0	0	SO_1164		
21122	0	0	SO_0266		
21123	0	0	SO_1408		
21124	0	0	SO_0074		
21125	0	0	SO_3743		
21126	0	0	SO_1870		
21127	0	0	SO_2844		
21128	0	0	SO_1238		
21129	0	0	SO_1302		
21130	1	0	SO_1056		
21131	1	0	SO_3933		
21132	0	0	SO_0160		
21133	0	0	SO_2929		
21134	0	0	SO_A0095		
21135	0	0	SO_4001		
21136	0	0	SO_2581		
21137	0	0	SO_2218		
21138	0	0	SO_2589		
21139	0	0	SO_3154		
21140	0	0	SO_3577		
21141	0	0	SO_3779		
21142	1	0	SO_0679		
21143	1	0	SO_3273		
21144	0	0	SO_0369		
21145	0	0	SO_1708		
21146	0	0	SO_2843		
21147	0	0	SO_1031		
21148	0	0	SO_1600		
21149	0	0	SO_2290		
21150	2	0	SO_1750		
21151	0	0	SO_2390		
21152	0	0	SO_2352		
21153	0	0	SO_0905		
21154	0	0	SO_1745		
21155	0	0	SO_1997		
21156	0	0	SO_2853		
21157	0	0	SO_2510		
21158	0	0	SO_3527		
21159	0	0	SO_1967		
21160	1	0	SO_4618		
21161	0	0	SO_3287		
21162	0	0	SO_4387		
21163	1	0	SO_4696		
21164	0	0	SO_2783		
21165	0	0	SO_1226		
21166	0	0	SO_0754		
21167	1	0	SO_3462		
21168	0	0	SO_0105		
21169	0	0	SO_4154		
21170	0	0	SO_2286		
21171	1	0	SO_4190		
21172	0	0	SO_1370		
21173	0	0	SO_3069		
21174	1	0	SO_1111		
21175	0	0	SO_0425		
21176	0	0	SO_4230		
21177	0	0	SO_4149		
21178	0	0	SO_1506		
21179	0	0	SO_2350		
21180	1	0	SO_0415		
21181	0	0	SO_1513		
21182	1	0	SO_4236		
21183	0	0	SO_4598		
21184	0	0	SO_1211		
21185	0	0	SO_3669		
21186	1	0	SO_3299		
21187	0	0	SO_3894		
21188	0	0	SO_4002		
21189	0	0	SO_1524		
21190	0	0	SO_4674		
21191	0	0	SO_2255		
21192	0	0	SO_A0135		
21193	0	0	SO_3859		
21194	1	0	SO_0918		
21195	0	0	SO_2336		
21196	0	0	SO_0343		
21197	0	0	SO_1095		
21198	0	0	SO_0525		
21199	1	0	SO_4673		
21200	1	0	SO_2907		
21201	0	0	SO_2411		
21202	0	0	SO_2324		
21203	0	0	SO_4291		
21204	0	0	SO_4004		
21205	1	0	SO_1356		
21206	0	0	SO_3780		
21207	0	0	SO_4176		
21208	0	0	SO_1142		
21209	0	0	SO_1211		
21210	1	0	SO_0066		
21211	0	0	SO_3771		
21212	0	0	SO_2928		
21213	0	0	SO_4598		
21214	1	0	SO_2403		
21215	0	0	SO_4515		
21216	0	0	SO_0760		
21217	0	0	SO_4565		
21218	0	0	SO_3492		
21219	0	0	SO_2905		
21220	0	0	SO_3016		
21221	0	0	SO_0223		
21222	0	0	SO_1602		
21223	0	0	SO_3945		
21224	0	0	SO_3354		
21225	0	0	SO_4108		
21226	0	0	SO_2094		
21227	1	0	SO_0029		
21228	0	0	SO_2757		
21229	0	0	SO_2432		
21230	0	0	SO_1194		
21231	0	0	SO_1713		
21232	0	0	SO_4044		
21233	0	0	SO_4102		
21234	1	0	SO_A0086		
21235	0	0	SO_1826		
21236	0	0	SO_4756		
21237	1	0	SO_0956		
21238	0	0	SO_2096		
21239	0	0	SO_A0110		
21239	0	0	SO_A0112		
21240	0	0	SO_3694		
21241	0	0	SO_2447		
21242	0	0	SO_3355		
21243	0	0	SO_4730		
21244	0	0	SO_0157		
21245	1	0	SO_0251		
21246	1	0	SO_3545		
21247	1	0	SO_4201		
21248	0	0	SO_1924		
21249	0	0	SO_0680		
21250	0	0	SO_3600		
21251	0	0	SO_0575		
21252	0	0	SO_3870		
21253	0	0	SO_1197		
21254	0	1	SO_2108		
21255	0	0	SO_3136		
21256	1	0	SO_3774		
21257	0	0	SO_3134		
21258	0	0	SO_3128		
21259	0	0	SO_3386		
21260	0	0	SO_2916		
21261	0	0	SO_0859		
21262	0	0	SO_2856		
21263	2	1	SO_3772		
21264	0	0	SO_2222		
21265	0	0	SO_1532		
21266	1	0	SO_2778		
21267	0	0	SO_0141		
21268	0	0	SO_0322		
21269	0	0	SO_4469		
21270	1	0	SO_2109		
21271	1	0	SO_3380		
21272	0	0	SO_4767		
21273	0	0	SO_1694		
21274	0	0	SO_3245		
21275	0	0	SO_3510		
21276	1	0	SO_1602		
21277	0	0	SO_1313		
21278	1	0	SO_2408		
21279	0	0	SO_3388		
21280	2	0	SO_4311		
21281	0	0	SO_3884		
21282	0	0	SO_2416		
21283	0	0	SO_0365		
21284	0	0	SO_4149		
21285	0	0	SO_2229		
21286	0	0	SO_3674		
21287	1	0	SO_2670		
21288	1	0	SO_2150		
21289	0	0	SO_0837		
21290	0	0	SO_4029		
21291	0	0	SO_2639		
21292	0	0	SO_A0157		
21293	0	0	SO_2318		
21294	0	0	SO_1915		
21295	2	0	SO_4377		
21296	0	0	SO_2815		
21297	0	0	SO_0956		
21298	0	0	SO_1421		
21299	0	0	SO_2304		
21300	0	0	SO_1994		
21301	0	0	SO_3226		
21302	1	0	SO_2643		
21303	0	0	SO_0872		
21304	0	0	SO_1812		
21305	1	0	SO_0680		
21306	1	0	SO_1796		
21307	0	0	SO_3067		
21308	0	0	SO_1299		
21309	1	0	SO_3632		
21310	0	0	SO_2593		
21311	0	0	SO_2220		
21312	0	0	SO_4524		
21313	1	0	SO_2395		
21314	0	0	SO_4440		
21315	1	0	SO_4717		
21316	1	0	SO_4193		
21317	1	0	SO_3171		
21318	0	0	SO_1897		
21319	0	0	SO_4014		
21320	0	0	SO_4469		
21321	0	0	SO_2524		
21322	0	0	SO_1278		
21323	0	0	SO_3084		
21324	0	0	SO_3063		
21325	0	0	SO_0336		
21326	1	0	SO_4133		
21327	0	0	SO_0026		
21328	0	0	SO_2459		
21329	2	0	SO_3772		
21330	0	0	SO_1468		
21331	0	0	SO_2398		
21332	0	0	SO_0104		
21333	0	0	SO_1383		
21334	0	0	SO_1872		
21335	0	0	SO_2763		
21336	0	0	SO_1346		
21337	0	0	SO_1052		
21338	0	2	SO_3158		
21339	1	0	SO_1732		
21340	0	0	SO_4711		
21341	0	0	SO_2685		
21342	0	0	SO_3553		
21343	0	0	SO_2660		
21344	0	0	SO_1091		
21345	0	0	SO_3838		
21346	0	0	SO_1368		
21347	0	0	SO_1332		
21348	2	0	SO_3939		
21349	0	0	SO_3470		
21350	0	0	SO_4755		
21351	0	0	SO_3265		
21352	0	0	SO_2244		
21353	1	0	SO_4058		
21354	0	0	SO_2680		
21355	0	0	SO_3642		
21356	0	0	SO_3030		
21357	0	0	SO_0425		
21358	0	0	SO_2427		
21359	0	0	SO_3431		
21360	0	0	SO_1525		
21361	0	0	SO_4051		
21362	1	0	SO_3273		
21363	1	0	SO_3259		
21364	0	0	SO_4149		
21365	0	0	SO_3961		
21366	0	0	SO_0049		
21367	0	0	SO_2018		
21368	0	0	SO_0972		
21369	0	0	SO_3820		
21370	0	0	SO_1807		
21371	1	0	SO_3956		
21372	1	0	SO_2544		
21373	1	0	SO_4037		
21374	1	0	SO_0904		
21375	0	0	SO_1583		
21376	0	0	SO_3533		
21377	0	0	SO_2047		
21378	0	0	SO_1644		
21379	0	0	SO_A0181		
21380	0	0	SO_1948		
21381	1	0	SO_2896		
21382	0	0	SO_1087		
21383	0	0	SO_4585		
21384	0	0	SO_3916		
21385	0	0	SO_3527		
21386	1	0	SO_4008		
21387	0	0	SO_3662		
21388	0	0	SO_1096		
21389	0	0	SO_1910		
21390	0	0	SO_4216		
21391	0	0	SO_3991		
21392	0	0	SO_2395		
21393	0	0	SO_0415		
21394	0	0	SO_0740		
21395	0	0	SO_3496		
21396	0	0	SO_2444		
21397	0	0	SO_0592		
21398	0	0	SO_0108		
21399	0	0	SO_3579		
21400	0	0	SO_0564		
21401	0	0	SO_2081		
21402	0	0	SO_0557		
21403	1	0	SO_2597		
21404	0	0	SO_1882		
21405	0	0	SO_3354		
21406	0	0	SO_2064		
21407	0	0	SO_2565		
21408	0	0	SO_3532		
21409	2	0	SO_1551		
21410	1	0	SO_0319		
21411	0	0	SO_3301		
21412	0	0	SO_2487		
21413	0	0	SO_A0159		
21414	0	0	SO_3550		
21415	0	0	SO_4527		
21416	1	0	SO_2912		
21417	0	0	SO_3603		
21418	0	0	SO_4635		
21419	0	0	SO_1923		
21420	0	0	SO_0971		
21421	1	0	SO_2022		
21422	2	0	SO_2427		
21423	0	0	SO_3770		
21424	0	0	SO_2004		
21425	1	0	SO_2487		
21426	0	0	SO_4055		
21427	0	0	SO_4445		
21428	0	0	SO_2102		
21429	0	0	SO_4177		
21430	0	0	SO_4094		
21431	1	0	SO_1959		
21432	0	0	SO_0014		
21433	1	0	SO_2410		
21434	0	0	SO_1894		
21435	0	0	SO_1959		
21436	0	0	SO_2907		
21437	1	0	SO_0558		
21438	0	0	SO_3996		
21439	0	0	SO_3925		
21440	0	0	SO_0628		
21441	2	0	SO_0274		
21442	1	0	SO_0432		
21443	1	0	SO_4090		
21444	0	0	SO_1033		
21445	0	0	SO_1392		
21446	0	0	SO_4028		
21447	0	0	SO_2411		
21448	0	0	SO_3631		
21449	0	0	SO_3212		
21450	0	0	SO_1260		
21451	0	0	SO_A0050		
21452	0	0	SO_1232		
21453	0	0	SO_3800		
21454	0	0	SO_1325		
21455	0	0	SO_3279		
21456	0	0	SO_1857		
21457	0	0	SO_4472		
21458	0	0	SO_0157		
21459	0	0	SO_0444		
21460	0	0	SO_1818		
21461	2	0	SO_1205		
21462	2	0	SO_2711		
21463	0	0	SO_0919		
21464	0	0	SO_3299		
21465	0	0	SO_1056		
21466	1	0	SO_1457		
21467	0	0	SO_2069		
21468	0	0	SO_0009		
21469	0	0	SO_2506		
21470	0	0	SO_3802		
21471	0	0	SO_2045		
21472	0	0	SO_1577		
21473	0	0	SO_4345		
21474	1	0	SO_4034		
21475	0	0	SO_0737		
21476	0	0	SO_3259		
21477	0	0	SO_1470		
21478	0	0	SO_0704		
21479	1	0	SO_4320		
21480	0	0	SO_4014		
21481	0	0	SO_4598		
21482	0	0	SO_3414		
21483	0	0	SO_4556		
21484	0	0	SO_0347		
21485	1	0	SO_1958		
21486	0	0	SO_3382		
21487	0	0	SO_3808		
21488	0	0	SO_2698		
21489	1	0	SO_3484		
21490	0	0	SO_3613		
21491	0	0	SO_4149		
21492	2	0	SO_3189		
21493	1	0	SO_3232		
21494	0	0	SO_4468		
21495	0	0	SO_4345		
21496	0	0	SO_3484		
21497	0	0	SO_3088		
21498	0	0	SO_1949		
21499	0	0	SO_A0157		
21500	0	0	SO_4319		
21501	2	0	SO_3006		
21502	0	0	SO_0189		
21503	1	0	SO_0325		
21504	0	0	SO_4598		
21505	0	0	SO_2953		
21506	0	0	SO_3657		
21507	0	0	SO_4586		
21508	2	0	SO_3844		
21509	0	0	SO_3937		
21510	0	0	SO_1335		
21511	0	0	SO_1277		
21512	1	0	SO_3483		
21513	1	0	SO_0428		
21514	1	0	SO_0067		
21515	1	0	SO_0798		
21516	0	0	SO_3195		
21517	0	0	SO_4212		
21518	0	0	SO_2182		
21519	0	0	SO_4638		
21520	0	0	SO_0455		
21521	0	0	SO_2259		
21522	0	0	SO_3123		
21523	0	0	SO_2115		
21524	0	0	SO_2177		
21525	1	0	SO_2787		
21526	0	0	SO_3966		
21527	0	0	SO_0224		
21528	0	0	SO_3455		
21529	0	0	SO_2726		
21530	0	0	SO_2061		
21531	0	0	SO_0672		
21532	1	0	SO_1970		
21533	2	0	SO_2604		
21534	1	0	SO_4316		
21535	0	0	SO_2083		
21536	0	0	SO_3309		
21537	0	0	SO_1149		
21538	0	0	SO_1930		
21539	1	0	SO_0602		
21540	1	0	SO_4710		
21541	0	0	SO_0773		
21541	0	0	SO_1562		
21541	0	0	SO_3272		
21542	0	0	SO_2510		
21543	0	0	SO_0680		
21544	1	0	SO_3111		
21545	0	0	SO_4282		
21546	0	0	SO_3552		
21547	0	0	SO_4149		
21548	0	0	SO_2708		
21549	0	0	SO_4544		
21550	0	0	SO_0046		
21551	0	0	SO_0254		
21552	0	0	SO_0545		
21553	0	0	SO_4051		
21554	1	0	SO_0193		
21555	0	0	SO_1917		
21556	0	0	SO_2065		
21557	1	0	SO_4717		
21558	0	0	SO_0932		
21559	0	0	SO_A0095		
21560	0	0	SO_4303		
21561	0	0	SO_4745		
21562	0	0	SO_3706		
21563	0	0	SO_3240		
21564	0	0	SO_3969		
21565	2	0	SO_3764		
21566	0	0	SO_3797		
21567	0	0	SO_2389		
21568	1	0	SO_2366		
21569	0	0	SO_1500		
21570	0	0	SO_3275		
21571	0	0	SO_2333		
21572	0	0	SO_0949		
21573	0	0	SO_0330		
21574	0	0	SO_2970		
21575	0	0	SO_1496		
21576	0	0	SO_3942		
21577	0	0	SO_0341		
21578	0	0	SO_1954		
21579	0	0	SO_0246		
21580	0	0	SO_0330		
21581	1	0	SO_3794		
21582	0	0	SO_0740		
21583	0	0	SO_2228		
21584	0	0	SO_4591		
21585	0	0	SO_1741		
21586	0	0	SO_1382		
21587	0	0	SO_4589		
21588	1	0	SO_4325		
21589	0	0	SO_A0089		
21590	0	0	SO_1651		
21591	0	0	SO_1414		
21592	0	0	SO_4292		
21593	0	0	SO_0484		
21594	0	0	SO_2600		
21595	0	0	SO_3302		
21596	1	0	SO_2395		
21597	0	0	SO_4198		
21598	0	0	SO_2440		
21599	0	0	SO_1841		
21600	0	0	SO_0936		
21601	0	0	SO_3599		
21602	0	0	SO_3560		
21603	0	0	SO_3162		
21604	0	0	SO_2192		
21605	2	0	SO_2705		
21606	0	0	SO_2295		
21607	0	0	SO_0798		
21608	0	0	SO_0189		
21609	0	0	SO_0887		
21610	0	0	SO_2629		
21611	0	0	SO_4098		
21612	0	0	SO_1682		
21613	0	0	SO_0903		
21614	1	0	SO_0781		
21615	0	0	SO_4176		
21616	0	0	SO_0885		
21617	0	0	SO_3815		
21618	0	1	SO_2780		
21619	1	0	SO_4014		
21620	0	0	SO_3557		
21621	1	0	SO_3678		
21622	0	0	SO_0633		
21623	0	0	SO_3316		
21624	0	0	SO_3733		
21625	1	0	SO_3747		
21626	0	0	SO_0415		
21627	0	0	SO_3637		
21628	0	0	SO_2180		
21629	0	0	SO_1208		
21630	0	0	SO_0561		
21631	0	0	SO_0076		
21632	0	0	SO_4597		
21633	0	0	SO_3227		
21634	0	0	SO_0361		
21635	0	0	SO_0105		
21636	0	0	SO_2808		
21637	0	0	SO_2654		
21638	0	0	SO_3142		
21639	1	0	SO_1966		
21640	0	0	SO_3136		
21641	0	0	SO_1700		
21642	1	0	SO_0479		
21643	0	0	SO_4092		
21644	0	0	SO_3285		
21645	0	0	SO_2878		
21646	1	0	SO_1624		
21647	0	0	SO_1222		
21648	0	0	SO_0114		
21649	0	1	SO_0614		
21650	0	0	SO_3870		
21651	0	0	SO_2964		
21652	0	0	SO_0228		
21653	0	0	SO_2351		
21654	0	0	SO_4560		
21655	0	0	SO_2483		
21656	0	0	SO_0101		
21657	0	0	SO_1414		
21658	0	0	SO_1015		
21659	0	0	SO_0956		
21660	0	0	SO_3430		
21661	1	0	SO_0667		
21662	0	0	SO_2480		
21663	0	0	SO_2768		
21664	0	0	SO_2257		
21665	0	0	SO_1461		
21666	0	0	SO_1894		
21667	0	2	SO_1179		
21668	0	0	SO_0014		
21669	0	0	SO_3942		
21670	0	0	SO_2295		
21671	0	0	SO_3193		
21672	0	0	SO_2229		
21673	0	0	SO_1556		
21674	0	0	SO_2195		
21675	0	0	SO_0555		
21676	0	0	SO_3021		
21677	1	0	SO_2513		
21678	0	0	SO_4292		
21679	0	0	SO_A0061		
21680	0	0	SO_4232		
21681	1	0	SO_4121		
21682	0	0	SO_3747		
21683	0	0	SO_4129		
21684	0	0	SO_1796		
21685	1	0	SO_3282		
21686	1	0	SO_2963		
21687	0	0	SO_0933		
21688	0	0	SO_4480		
21689	0	0	SO_0419		
21690	0	0	SO_0693		
21691	0	0	SO_0760		
21692	0	0	SO_1218		
21693	0	0	SO_0806		
21694	0	0	SO_2341		
21695	0	0	SO_1387		
21696	1	0	SO_0274		
21697	0	0	SO_3829		
21698	1	0	SO_3142		
21699	0	0	SO_2879		
21700	0	0	SO_1214		
21701	1	0	SO_1421		
21702	1	0	SO_1230		
21703	1	0	SO_2655		
21704	0	0	SO_A0114		
21705	0	0	SO_4606		
21706	1	0	SO_0831		
21707	0	0	SO_1997		
21708	0	0	SO_0935		
21709	1	0	SO_0904		
21710	0	0	SO_0856		
21711	0	0	SO_1683		
21712	1	0	SO_3493		
21713	0	0	SO_1137		
21714	0	0	SO_4102		
21715	0	0	SO_2741		
21716	0	0	SO_4344		
21717	0	0	SO_1273		
21718	0	0	SO_2544		
21719	0	0	SO_1811		
21720	0	0	SO_4018		
21721	0	0	SO_4152		
21722	0	0	SO_3636		
21723	0	0	SO_3517		
21724	0	0	SO_1500		
21725	0	0	SO_4817		
21726	0	0	SO_4439		
21727	2	0	SO_3228		
21728	0	2	SO_4187		
21729	0	0	SO_1183		
21730	1	0	SO_0443		
21731	0	0	SO_0063		
21732	0	0	SO_0279		
21733	0	0	SO_0577		
21734	1	0	SO_0690		
21735	0	0	SO_1053		
21736	0	0	SO_1145		
21737	1	0	SO_0725		
21738	1	0	SO_0781		
21739	0	0	SO_1699		
21740	0	0	SO_4112		
21741	0	0	SO_2523		
21742	0	0	SO_3410		
21743	1	0	SO_0748		
21744	0	0	SO_2335		
21745	0	0	SO_2399		
21746	0	0	SO_2677		
21747	0	0	SO_2427		
21748	0	0	SO_4187		
21749	0	0	SO_4312		
21750	1	0	SO_3048		
21751	0	0	SO_1029		
21752	0	0	SO_3642		
21753	0	0	SO_3539		
21754	0	0	SO_3223		
21755	0	0	SO_0225		
21756	0	0	SO_0442		
21757	1	0	SO_3013		
21758	0	0	SO_0326		
21759	0	0	SO_2594		
21760	0	0	SO_1631		
21761	0	0	SO_4739		
21762	1	0	SO_0750		
21763	2	0	SO_3687		
21764	1	0	SO_0821		
21765	1	0	SO_2067		
21766	0	0	SO_2993		
21767	1	0	SO_1287		
21768	0	0	SO_3101		
21769	0	0	SO_4315		
21770	1	0	SO_0549		
21771	0	0	SO_3103		
21772	0	0	SO_2537		
21773	0	0	SO_1078		
21774	0	0	SO_2785		
21775	0	0	SO_2270		
21776	0	0	SO_1923		
21777	0	0	SO_2789		
21778	1	0	SO_0823		
21779	0	0	SO_4585		
21780	0	0	SO_3579		
21781	2	0	SO_0065		
21782	0	0	SO_1096		
21783	0	0	SO_0806		
21784	0	0	SO_2148		
21785	0	0	SO_0557		
21786	0	0	SO_1589		
21787	1	0	SO_2476		
21788	0	0	SO_4560		
21789	0	0	SO_0821		
21790	0	0	SO_3424		
21791	0	0	SO_3840		
21792	0	0	SO_1825		
21793	1	0	SO_3516		
21794	0	0	SO_1183		
21795	0	0	SO_4358		
21796	2	0	SO_3682		
21797	1	0	SO_3527		
21798	1	0	SO_1861		
21799	0	0	SO_3098		
21800	0	0	SO_2395		
21801	0	0	SO_4405		
21802	0	0	SO_4220		
21803	0	0	SO_0069		
21804	0	0	SO_4296		
21805	0	0	SO_4604		
21806	0	0	SO_4189		
21807	0	0	SO_2768		
21808	0	0	SO_4100		
21809	0	0	SO_2563		
21810	0	0	SO_4178		
21811	0	0	SO_2125		
21812	0	0	SO_4187		
21813	0	0	SO_0372		
21814	0	0	SO_2896		
21815	0	0	SO_3033		
21816	0	0	SO_2361		
21817	0	0	SO_4620		
21818	0	0	SO_1495		
21819	0	0	SO_3286		
21820	2	0	SO_4466		
21821	0	0	SO_4340		
21822	0	0	SO_0180		
21823	0	0	SO_2138		
21824	0	0	SO_2573		
21825	0	0	SO_4690		
21826	0	2	SO_2484		
21827	0	0	SO_4484		
21828	1	0	SO_1356		
21829	0	0	SO_0587		
21830	0	0	SO_2953		
21831	0	0	SO_3874		
21832	0	0	SO_1126		
21833	1	0	SO_4319		
21834	0	0	SO_3740		
21835	0	0	SO_1140		
21836	0	0	SO_2150		
21837	0	0	SO_1521		
21838	0	0	SO_3004		
21839	0	0	SO_2537		
21840	1	0	SO_0991		
21841	0	0	SO_2660		
21842	0	0	SO_2570		
21843	0	0	SO_A0063		
21843	0	0	SO_A0085		
21843	0	0	SO_A0105		
21844	0	0	SO_4341		
21845	0	0	SO_2419		
21846	0	0	SO_1322		
21847	0	0	SO_0823		
21848	0	0	SO_3595		
21849	0	0	SO_0922		
21850	1	0	SO_4445		
21851	1	0	SO_3302		
21852	0	0	SO_3833		
21853	0	0	SO_4671		
21854	0	0	SO_3719		
21855	0	0	SO_3683		
21856	0	0	SO_0554		
21857	1	0	SO_2640		
21858	0	0	SO_0539		
21859	1	0	SO_A0022		
21860	0	0	SO_2354		
21861	0	0	SO_1776		
21862	1	0	SO_1604		
21863	1	0	SO_0802		
21864	0	0	SO_4576		
21865	0	0	SO_4516		
21866	1	0	SO_3075		
21867	1	0	SO_2491		
21868	0	0	SO_3046		
21869	0	0	SO_4699		
21870	0	0	SO_0459		
21871	0	0	SO_0938		
21872	0	0	SO_1264		
21873	1	0	SO_3306		
21874	2	0	SO_2409		
21875	1	0	SO_0011		
21876	0	0	SO_4267		
21877	0	0	SO_4270		
21878	2	0	SO_4502		
21879	0	0	SO_3897		
21880	1	0	SO_4264		
21881	0	0	SO_0822		
21882	1	0	SO_1602		
21883	0	0	SO_1779		
21884	1	0	SO_4255		
21885	0	0	SO_1309		
21886	0	0	SO_2718		
21887	0	0	SO_1531		
21888	1	0	SO_2638		
21889	1	0	SO_2809		
21890	0	0	SO_2364		
21891	0	0	SO_1694		
21892	0	0	SO_1915		
21893	0	0	SO_3094		
21894	0	0	SO_2821		
21895	0	0	SO_1776		
21896	0	0	SO_3899		
21897	1	0	SO_4181		
21898	0	0	SO_0472		
21899	0	0	SO_0312		
21900	0	0	SO_0276		
21901	1	0	SO_1117		
21902	0	0	SO_3599		
21903	0	0	SO_3664		
21904	1	0	SO_0615		
21905	0	0	SO_1948		
21906	0	0	SO_0415		
21907	0	0	SO_2915		
21908	0	0	SO_0827		
21909	0	0	SO_2427		
21910	0	0	SO_2946		
21911	0	0	SO_2108		
21912	0	0	SO_1265		
21913	0	0	SO_2117		
21914	0	0	SO_3682		
21915	0	0	SO_1923		
21916	0	0	SO_3820		
21917	0	0	SO_4298		
21918	0	0	SO_3745		
21919	0	0	SO_4068		
21920	0	0	SO_2367		
21921	0	0	SO_3916		
21922	1	0	SO_3915		
21923	0	0	SO_4692		
21924	0	0	SO_0384		
21925	1	0	SO_0691		
21926	0	0	SO_3111		
21927	0	0	SO_4201		
21928	1	0	SO_2108		
21929	0	0	SO_3864		
21930	0	0	SO_3588		
21931	0	0	SO_3657		
21932	2	2	SO_1931		
21933	0	0	SO_1848		
21934	0	0	SO_3917		
21935	1	0	SO_1418		
21936	1	0	SO_3855		
21937	1	0	SO_2946		
21938	0	0	SO_3248		
21939	0	0	SO_0071		
