Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1182	0		1132.6240005
1183	0		1272.6673135
1184	0		1159.5832555
1185	0		955.5337970
1186	0		1141.5991813
1187	0		1084.5777206
1188	0		1724.9559297
1189	0		1595.9133422
1190	0		819.4238602
1191	0		1371.6377999
1192	0		1160.6189145
1193	0		1005.5242931
1194	0		2715.3747725
1195	0		2559.2736716
1196	0		1130.5818619
1197	1	Plus1Oxy:7	963.4218530
1198	0		3551.8067431
1199	0		2622.3903534
1200	0		1748.0195290
1201	0		1483.7782523
1202	0		830.4748921
1203	0		903.4912669
1204	0		1330.7455601
1205	0		1243.7135360
1206	0		2339.2596239
1207	0		3671.8429369
1208	0		1649.7797033
1209	0		1516.8473291
1210	0		2245.1014032
1211	0		964.5453624
1212	0		1155.6247260
1213	0		2910.6064769
1214	0		1737.0188035
1215	0		2513.3223361
1216	0		955.4908864
1217	0		1176.6290864
1218	0		1063.5450284
1219	0		1501.8139688
1220	0		1989.1046466
1221	0		1648.8823776
1222	0		2204.0595986
1223	0		2981.5034112
1224	0		1983.9689461
1225	0		1377.7404167
1226	1	NH3_Loss:1	2003.9911301
1227	0		2021.0176791
1228	0		1557.7382328
1229	0		1359.6418263
1230	0		1600.8208398
1231	0		1663.8012215
1232	0		786.4235262
1233	0		2202.1604988
1234	0		1863.9689461
1235	0		1347.7509801
1236	0		2260.1196963
1237	0		1725.8069755
1238	0		1876.9417314
1239	0		1373.6925241
1240	0		1685.8147518
1241	0		1013.5406105
1242	0		1482.8405155
1243	0		1326.7394146
1244	0		1024.6392583
1245	0		1175.5604121
1246	0		1146.6284184
1247	1	MinusH2O:1	1747.9718764
1248	0		1167.6498791
1249	0		1721.8140947
1250	0		1237.6818458
1251	0		1124.5977878
1252	0		2436.1484086
1253	0		1835.9991853
1254	0		2377.1371307
1255	0		1053.6797268
1256	0		2819.3322424
1257	0		1525.8350956
1258	0		1132.5334739
1259	0		933.4014084
1260	0		984.5756015
1261	0		826.3867611
1262	0		1045.5403339
1263	0		946.4719252
1264	0		1789.9209387
1265	0		1264.6662540
1266	0		1622.8779597
1267	0		1120.6127691
1268	0		1395.7397486
1269	0		1000.5375003
1270	0		1074.5821385
1271	0		1241.5094377
1272	0		1256.7604264
1273	0		2349.3014859
1274	0		1179.7338797
1275	0		951.6228835
1276	0		2248.2901971
1277	0		2994.6599619
1278	0		1999.0836348
1279	0		1259.7084500
1280	0		1721.8253261
1281	0		1608.7412681
1282	0		1614.8324627
1283	0		1501.7484047
1284	0		1101.5413934
1285	0		760.3901195
1286	0		2716.2907254
1287	0		1674.7769846
1288	0		2482.1896135
1289	0		825.4231922
1290	0		956.5038919
1291	0		1453.6908933
1292	0		1268.6108617
1293	0		1937.9554159
1294	0		2181.0885410
1295	0		4101.1236445
1296	0		2735.4638590
1297	0		1232.6764259
1298	0		2404.2596814
1299	0		1274.6101937
1300	0		2276.1647259
1301	0		1502.7463431
1302	0		1019.4817740
1303	0		1780.9756164
1304	0		2858.3611099
1305	0		2682.3095314
1306	0		1193.7131445
1307	0		1793.9708645
1308	0		1415.7077929
1309	0		2728.1896245
1310	0		2295.2572283
1311	0		3320.7098119
1312	0		1826.8541826
1313	0		2378.1521694
1314	0		2548.2954089
1315	0		1281.6096699
1316	0		1125.6505472
1317	0		1120.5512313
1318	0		2380.3000924
1319	0		2252.2415215
1320	0		1463.8347041
1321	0		2054.1311933
1322	0		2105.0324706
1323	0		880.4290036
1324	0		2414.0168897
1325	0		2842.2300464
1326	0		1466.7880902
1327	0		1274.6506047
1328	0		1174.6556906
1329	0		2126.1590587
1330	0		1228.7291278
1331	0		1344.7036981
1332	0		2572.2412669
1333	0		1629.8586179
1334	0		1059.6327788
1335	0		1497.8401815
1336	0		1567.8721482
1337	0		1312.7026386
1338	0		1964.1053721
1339	0		1108.6127691
1340	0		1762.9365305
1341	0		2080.0952002
1342	0		1384.7561235
1343	0		1346.7227167
1344	1	Plus1Oxy:12	1362.7176167
1345	0		1060.6028737
1346	0		3178.6144649
1347	0		1485.8302862
1348	0		1289.6502706
1349	0		806.3446116
1350	0		1883.0264000
1351	0		2273.1989450
1352	0		1823.9239165
1353	0		2187.1462321
1354	0		1953.9219982
1355	0		1740.7994365
1356	0		1824.8794107
1357	0		1143.6035992
1358	0		1030.5195412
1359	0		848.4504070
1360	0		1086.5556492
1361	0		1580.8157539
1362	0		832.3827237
1363	0		1558.7262758
1364	0		1019.5875584
1365	0		911.5803534
1366	0		1104.5199327
1367	0		1001.5579015
1368	0		3321.8480987
1369	0		1579.8932749
1370	0		1073.5868904
1371	0		1816.0093571
1372	0		1487.7466771
1373	0		4059.0335733
1374	0		1467.8296181
1375	0		1289.6471140
1376	0		1158.6066345
1377	0		1326.6567501
1378	0		3595.8199038
1379	0		2396.2231070
1380	0		1597.7921850
1381	1	Plus1Oxy:5	1133.5022187
1382	0		1675.9031703
1383	0		1437.8190548
1384	0		2167.1887621
1385	0		1181.6403753
1386	0		1975.9308449
1387	0		1599.8467185
1388	0		1978.0046627
1389	0		1562.7979855
1390	0		1319.7124764
1391	0		1277.6648714
1392	1	Plus1Oxy:11	1293.6597714
1393	0		1609.7365162
1394	0		1722.8205742
1395	0		2006.0577671
1396	0		2412.1113669
1397	0		942.4882426
1398	0		2841.5057210
1399	0		1058.5971197
1400	1	Plus1Oxy:6	3235.5764071
1401	0		2158.1116325
1402	0		1103.5359160
1403	0		1427.6931922
1404	0		1691.8187892
1405	0		1380.6884402
1406	0		1438.7204069
1407	0		1441.7088415
1408	0		1195.6924092
1409	0		2685.4046201
1410	0		1926.8958430
1411	0		958.5446944
1412	0		1348.6986121
1413	0		1247.6760918
1414	0		1728.9045638
1415	0		1064.5726346
1416	0		936.5140638
1417	0		2060.0761925
1418	0		1375.7095095
1419	0		1729.8919498
1420	0		1488.7129363
1421	0		1417.6758262
1422	0		2734.3304683
1423	0		1821.8388674
1424	0		1319.6543080
1425	0		1238.7168478
1426	0		1139.6484391
1427	0		1285.6877147
1428	0		2080.1679694
1429	0		1052.5977878
1430	0		1045.5807449
1431	0		2227.2462734
1432	0		1199.6760918
1433	0		3568.6513669
1434	0		2048.0114762
1435	0		1448.6894998
1436	0		1078.5042834
1437	0		984.5028323
1438	0		2250.0852300
1439	0		1232.6400413
1440	0		1032.5392169
1441	0		3281.5515336
1442	0		1190.6631722
1443	0		1533.7925655
1444	0		1959.0424408
1445	0		949.4980804
1446	0		1337.7190134
1447	0		2342.1463005
1448	0		1280.7339372
1449	0		1151.6913497
1450	0		3331.8212179
1451	0		1690.8929409
1452	0		1619.8558308
1453	0		1456.7925081
1454	0		3279.6558031
1455	0		2578.1359379
1456	0		2959.3834175
1457	0		1476.7645787
1458	0		1174.6570267
1459	0		947.5300471
1460	0		1129.6229984
1461	0		1372.7561235
1462	0		1188.6349553
1463	0		1672.7990560
1464	0		2495.1127495
1465	0		1789.8957855
1466	0		933.4959614
1467	0		2418.2178194
1468	0		1613.7797033
1469	0		1935.9441964
1470	0		1574.7728323
1471	0		2002.0271255
1472	0		1779.9002034
1473	0		1654.8136458
1474	0		1209.6101362
1475	0		1110.5417275
1476	0		1574.7535481
1477	0		2121.1832847
1478	0		1993.0883292
1479	0		3024.5977561
1480	0		1530.8041310
1481	0		1782.0362379
1482	0		1606.9293255
1483	0		1357.6659309
1484	0		1556.7979964
1485	0		2654.1951019
1486	0		2426.2565996
1487	0		1202.5904030
1488	0		1191.5811364
1489	0		1188.6502132
1490	0		1328.6108617
1491	0		2617.2845115
1492	0		898.4984144
1493	0		1171.6560246
1494	0		1025.5756590
1495	0		2990.5938055
1496	0		2225.1551646
1497	0		1294.6377424
1498	0		2746.4542228
1499	0		1253.6039907
1500	0		2843.4551272
1501	0		2126.0741884
1502	0		2611.4583706
1503	0		1161.6215584
1504	0		1557.8613083
1505	0		2359.1946310
1506	0		2303.0129847
1507	0		1367.7771928
1508	0		2001.9352628
1509	0		1498.7091755
1510	0		1005.4919349
1511	0		1369.6836883
1512	0		1240.6411008
1513	0		3347.6204781
1514	0		2528.3718020
1515	0		1277.6655285
1516	0		2718.3355543
1517	0		1813.9970772
1518	0		2734.3668529
1519	0		1820.8249921
1520	0		1341.7040321
1521	0		1310.6717314
1522	0		2859.4798998
1523	0		2245.1411571
1524	0		1098.6396498
1525	0		2187.1066908
1526	0		1093.6018717
1527	0		2087.9832703
1528	1	Plus1Oxy:1	3380.6704473
1529	1	Plus1Oxy:11	2701.3956844
1530	0		2685.4007844
1531	0		1921.9930507
1532	0		1231.6593940
1533	0		3285.7607288
1534	0		2674.3852674
1535	0		1599.8336446
1536	0		2106.0243494
1537	0		783.3472554
1538	0		907.5014388
1539	0		1256.5672721
1540	0		1488.6996717
1541	0		1325.6363489
1542	0		1210.6094107
1543	0		1350.6965040
1544	1	Plus1Oxy:10	1366.6914040
1545	0		1095.5269944
1546	0		1206.6430191
1547	0		1059.5746104
1548	0		946.4905524
1549	0		1246.6781534
1550	0		875.4170577
1551	0		2197.0320033
1552	0		1896.8886489
1553	0		1221.6352894
1554	0		1022.5032238
1555	0		1329.7655699
1556	0		1072.6280269
1557	0		875.3984305
1558	0		2927.4259476
1559	0		2654.2797596
1560	0		1601.7837297
1561	0		2242.1592485
1562	0		822.4235262
1563	0		1339.6618935
1564	0		1136.5614032
1565	0		1526.7252163
1566	0		964.5017728
1567	0		2140.0507628
1568	0		1401.7211324
1569	0		1676.8216228
1570	0		1108.5512313
1571	0		834.4057688
1572	0		1283.6356808
1573	0		1705.9249651
1574	0		1604.8772916
1575	0		2861.4690599
1576	0		1776.8814439
1577	0		1904.9763993
1578	0		1197.6393158
1579	0		1681.8860809
1580	0		3302.7185327
1581	0		1334.6982207
1582	0		1023.5712411
1583	0		810.4599108
1584	0		1888.0087001
1585	0		2480.2294423
1586	0		826.5024409
1587	0		2242.1268903
1588	1	NH3_Loss:1	1896.9402890
1589	0		1913.9668380
1590	0		2195.1221384
1591	0		1937.9845955
1592	0		1942.9734215
1593	0		1389.6523897
1594	0		1276.5683316
1595	0		2704.3594462
1596	0		1573.7558004
1597	0		2753.4346685
1598	0		2198.1694204
1599	0		2949.5194520
1600	0		1965.9754831
1601	0		2364.1385133
1602	0		2689.3710117
1603	0		1692.8358211
1604	0		1476.7241678
1605	0		1454.6789364
1606	0		2260.2035062
1607	0		1507.7378413
1608	0		2886.4357855
1609	0		928.5341310
1610	0		1152.5886754
1611	0		1269.6968271
1612	0		1336.7237653
1613	0		1416.7281942
1614	0		1572.8292951
1615	0		2252.2123420
1616	0		1837.0784339
1617	0		1225.7281257
1618	0		3612.7049386
1619	0		2614.2947408
1620	0		1676.9572658
1621	0		2518.4845258
1622	0		1521.7674124
1623	0		1013.5729686
1624	0		2411.2582878
1625	0		2422.1208708
1626	0		924.5028323
1627	0		1721.9562637
1628	0		1042.5294365
1629	0		1522.8241982
1630	0		1280.6975526
1631	0		1335.6669795
1632	1	NH3_Loss:1	1318.6404305
1633	0		1448.7510375
1634	0		1349.6615020
1635	0		1299.6247260
1636	0		1136.5614032
1637	0		1089.5566513
1638	0		1626.8286270
1639	1	Plus1Oxy:10	1642.8235270
1640	0		1527.7602183
1641	0		994.5123362
1642	2	MinusH2O:1,Plus1Oxy:2	1051.4755779
1643	0		1053.4912779
1644	0		1037.5141212
1645	0		1006.5083098
1646	0		2830.4499838
1647	0		1343.6615130
1648	0		3705.9609374
1649	0		1681.9137336
1650	0		2944.4412629
1651	0		886.4442724
1652	0		1922.0036031
1653	0		1606.8506874
1654	0		2396.1689650
1655	0		1848.9443177
1656	0		931.4762856
1657	0		1437.8078233
1658	0		1226.7121424
1659	0		1837.8117849
1660	0		1823.9991853
1661	0		2691.3536457
1662	0		3022.4686109
1663	0		1494.7425932
1664	0		1283.6331813
1665	1	Plus1Oxy:7	1299.6280813
1666	0		1544.8231496
1667	0		1431.7390916
1668	0		2478.3197901
1669	0		1655.9027898
1670	0		1428.7645787
1671	0		1329.6961700
1672	1	Plus1Oxy:2	1671.8976898
1673	0		895.5490548
1674	0		866.4068283
1675	1	Plus1Oxy:5	882.4017283
1676	0		1864.9457578
1677	0		1508.7398061
1678	0		1379.6972186
1679	0		1134.5954031
1680	0		1409.7706558
1681	0		1225.6494877
1682	0		1112.5654296
1683	0		1966.0482523
1684	0		1374.6812462
1685	0		1292.7087840
1686	0		1153.6342298
1687	0		1686.8180746
1688	0		1372.7197389
1689	0		1089.5454199
1690	0		2150.1442672
1691	0		1008.5715751
1692	0		1557.8613083
1693	0		1638.8688473
1694	0		2283.2374377
1695	0		1282.6556906
1696	0		1921.0056648
1697	0		1824.9256906
1698	0		1498.7449030
1699	0		961.4902183
1700	0		2640.2463528
1701	0		2569.2092427
1702	0		3442.6713192
1703	0		2742.3135578
1704	0		1083.4944455
1705	0		2115.0100826
1706	0		2615.2483925
1707	0		1986.9515118
1708	0		1571.8670623
1709	0		1415.7659613
1710	0		1216.6338958
1711	0		1785.8321287
1712	0		1043.5610692
1713	0		2028.9461602
1714	0		1433.7666294
1715	0		1118.5355820
1716	0		1718.8878550
1717	0		2392.2425811
1718	0		1423.7306363
1719	0		1499.7653043
1720	0		1526.8343701
1721	0		2858.3981516
1722	1	NH3_Loss:1	2841.3716026
1723	0		1617.8361551
1724	0		1075.5410020
1725	0		2045.0441684
1726	0		1680.9885644
1727	0		1552.8936090
1728	0		1308.7764672
1729	0		2400.2317521
1730	0		1777.8807184
1731	0		1411.7418677
1732	0		1227.6206996
1733	0		1387.7306363
1734	0		2360.1357371
1735	0		2430.3191110
1736	0		1901.9845955
1737	0		2040.9679441
1738	0		1431.7456176
1739	0		1103.5458113
1740	0		1346.7193474
1741	0		1608.8146943
1742	0		2269.0683879
1743	0		1611.6986806
1744	0		1355.7295768
1745	0		1378.6880488
1746	0		2970.4874279
1747	0		2180.0782258
1748	0		1105.5555917
1749	0		1928.9954929
1750	0		1444.7197389
1751	0		2466.2317411
1752	0		1640.8296756
1753	0		1025.6055176
1754	0		3171.5392536
1755	0		2713.3208961
1756	0		1328.6935262
1757	0		3487.7199263
1758	0		3000.4040953
1759	0		1390.7244333
1760	0		1514.7252163
1761	0		987.5348565
1762	0		1211.6298119
1763	0		1644.7929105
1764	0		1267.6672560
1765	0		2503.2494520
1766	0		1492.7785863
1767	0		1379.6945283
1768	0		1227.7073905
1769	0		2802.4761965
1770	0		1943.9587743
1771	0		1465.7160465
1772	0		2457.1851272
1773	1	NH3_Loss:1	2440.1585782
1774	0		2329.1265563
1775	0		1431.5975796
1776	0		2867.5285753
1777	0		1212.6825713
1778	0		2075.0421643
1779	1	NH3_Loss:1	1944.9315572
1780	0		4012.9952714
1781	0		2675.3593888
1782	0		1355.6464459
1783	0		1016.5865564
1784	0		1553.8201143
1785	0		1326.6567501
1786	0		1029.5818044
1787	0		973.5167076
1788	0		1067.5498378
1789	0		3798.9864246
1790	0		1965.1046466
1791	0		1099.6025397
1792	0		883.5126702
1793	0		1039.6137711
1794	0		1081.5701925
1795	0		1624.8354406
1796	0		1592.8045224
1797	0		1847.9740321
1798	0		2208.2840516
1799	0		1939.0988926
1800	0		1644.8582839
1801	0		2965.6309156
1802	0		2073.0476417
1803	0		1698.8252577
1804	0		2756.4747454
1805	0		2780.1735198
1806	0		2121.0298843
1807	0		2086.1097900
1808	0		2313.2480010
1809	0		1891.1756882
1810	0		1357.7313043
1811	0		2495.3117727
1812	0		3067.6704678
1813	0		2287.0135779
1814	0		2048.9505891
1815	0		1920.8556337
1816	0		1383.8084914
1817	0		1255.7135360
1818	0		1892.9631347
1819	0		1365.6564161
1820	0		913.4980804
1821	0		1544.7932910
1822	0		2814.4121591
1823	1	Plus1Oxy:4	2830.4070591
1824	0		2313.1521119
1825	0		2173.0870151
1826	0		2731.3914704
1827	0		1648.7943506
1828	0		2492.2433640
1829	0		1183.5621287
1830	0		1836.9328956
1831	0		1223.6621701
1832	0		1786.9464258
1833	0		1015.5185391
1834	0		1735.8813864
1835	0		2220.1247823
1836	0		1928.9665040
1837	0		1277.6363489
1838	0		901.5054762
1839	0		959.5287110
1840	0		1502.7404742
1841	0		845.4242517
1842	0		1147.6124350
1843	0		2529.3589973
1844	0		2676.4736859
1845	0		2471.2940153
1846	0		2429.3052358
1847	0		2417.2701873
1848	0		2289.1752319
1849	0		1852.0026404
1850	0		3025.6558780
1851	0		2158.1745064
1852	0		2826.5238125
1853	0		2024.1152674
1854	0		1399.6297480
1855	0		1439.6132399
1856	0		2108.0173451
1857	0		1289.6662075
1858	0		1333.6546995
1859	0		1620.7962798
1860	0		1770.9263586
1861	0		2285.1863775
1862	0		2356.2234875
1863	0		1840.7725667
1864	0		1514.6744436
1865	0		1295.6832968
1866	0		1636.9147357
1867	0		1933.0995607
1868	0		2310.1101925
1869	0		2016.0679280
1870	0		2612.3233382
1871	0		1575.8368232
1872	0		1462.7527651
1873	0		1685.9021217
1874	0		2351.1652617
1875	0		2098.1282264
1876	0		1000.5076417
1877	0		1963.9137446
1878	0		3240.5622412
1879	0		1294.6590599
1880	0		2640.2463528
1881	0		753.3544494
1882	0		1324.7138700
1883	0		2632.2841775
1884	0		2561.2470674
1885	0		1917.9318935
1886	0		1704.8205632
1887	0		833.4395096
1888	0		1303.6805207
1889	0		1074.5378918
1890	1	NH3_Loss:1	2805.3291583
1891	0		2822.3557073
1892	0		2156.0894572
1893	0		2056.9300555
1894	0		2273.0633020
1895	0		1669.8059160
1896	0		1513.7048151
1897	0		1585.8463270
1898	0		2259.1469111
1899	0		2758.4427788
1900	0		1072.5876159
1901	0		1048.5188731
1902	0		2144.0570990
1903	0		2987.4187426
1904	0		1387.7128789
1905	0		1926.8920073
1906	0		3026.4925138
1907	0		1447.6731250
1908	0		2508.3698947
1909	0		2039.0686535
1910	0		1227.6458527
1911	0		1204.7001390
1912	0		958.5083098
1913	0		2264.1898791
1914	0		2030.0294353
1915	0		2666.2763902
1916	0		3674.8857261
1917	0		2137.1094560
1918	0		1252.5797538
1919	0		1564.7303132
1920	0		1172.5436458
1921	0		1792.9358625
1922	0		987.5170991
1923	0		1398.6891083
1924	0		981.4766771
1925	0		1521.7397596
1926	0		1748.9031238
1927	0		1647.8554503
1928	0		2810.3583976
1929	0		1190.5137982
1930	0		2372.3354174
1931	0		2747.2673353
1932	0		1549.8503534
1933	0		1312.6193170
1934	0		1870.0158941
1935	0		998.5759930
1936	0		2429.2225713
1937	0		1327.7499205
1938	0		2106.9890818
1939	0		1407.6703488
1940	0		1769.8722631
1941	0		2047.9534985
1942	0		1761.8606512
1943	0		1517.7361137
1944	0		1349.6462442
1945	0		1425.7575170
1946	0		1460.7258844
1947	0		1297.6625616
1948	0		830.5265345
1949	0		802.4184403
1950	0		910.4871830
1951	0		1580.9037809
1952	0		1000.6069001
1953	0		1240.6774854
1954	0		825.5071928
1955	0		1303.6519982
1956	0		858.4381270
1957	0		1760.9606351
1958	0		1533.8336555
1959	0		1530.7248358
1960	0		1261.5396768
1961	0		1685.7691509
1962	1	Plus1Oxy:4	1701.7640509
1963	0		1472.6465892
1964	0		1213.5587703
1965	0		1675.8793532
1966	0		1040.5614032
1967	0		1924.0417153
1968	0		1194.5668806
1969	0		2278.1704799
1970	0		1368.6884402
1971	0		1272.6998624
1972	0		952.4613618
1973	0		2125.1781987
1974	0		1341.6056434
1975	0		1469.7005989
1976	0		2836.4030358
1977	0		2378.1211473
1978	0		2083.0771088
1979	0		2028.0059239
1980	0		1197.6393158
1981	0		1753.8885805
1982	0		2632.4110886
1983	0		1989.9902746
1984	0		1095.5097033
1985	0		1313.6978866
1986	0		877.4657222
1987	0		2912.5394618
1988	0		2053.0843028
1989	0		1560.8146943
1990	0		961.4578602
1991	0		2210.1316997
1992	0		3302.7971527
1993	0		1592.8157539
1994	0		1374.6738505
1995	0		1954.0482523
1996	0		1850.9413399
1997	0		1274.6506047
1998	0		892.4878511
1999	0		2424.2171513
2000	0		2552.3121068
2001	0		902.4643397
2002	0		1406.7768587
2003	0		2436.3487679
2004	0		1624.8459930
2005	0		742.3649554
2006	0		854.4861235
2007	0		1413.7727749
2008	1	Plus1Oxy:3	1922.9341428
2009	1	Plus1Oxy:18	1922.9341428
2010	0		1906.9392428
2011	0		1807.8708340
2012	0		1434.8193888
2013	0		1007.5399424
2014	0		1303.6883828
2015	0		1069.5879499
2016	0		1083.5746104
2017	0		971.5035578
2018	0		2165.1942395
2019	0		1044.5814704
2020	0		1693.9725811
2021	0		1829.9423420
2022	0		1682.8739332
2023	0		1718.8773026
2024	0		1196.6876573
2025	0		955.5450284
2026	0		1290.6720080
2027	0		1385.8030140
2028	0		2757.5766477
2029	0		1840.0068576
2030	0		2858.4799463
2031	0		3568.8762004
2032	0		1782.9007391
2033	0		1331.6390502
2034	0		1490.6975636
2035	0		2022.9753508
2036	0		1156.6451272
2037	0		2469.2242240
2038	0		1398.7254929
2039	0		2643.3464407
2040	0		1187.6145541
2041	0		1723.9831444
2042	0		1235.7097861
2043	0		1079.6086852
2044	0		2329.2449483
2045	0		1929.9968006
2046	0		2260.0911738
2047	0		2008.9345483
2048	0		2325.1633434
2049	0		970.4793209
2050	0		1960.0013043
2051	0		1484.6782684
2052	0		1994.0763723
2053	0		2182.0581476
2054	0		2723.3661274
2055	0		1945.0043287
2056	0		1136.5647725
2057	0		1949.9304535
2058	0		1658.8337130
2059	0		842.4497389
2060	0		1041.5818044
2061	0		705.3479234
2062	0		1672.8354406
2063	0		875.4534423
2064	1	MinusH2O:1	3058.7136867
2065	0		2039.1010117
2066	0		1269.6928007
2067	0		1283.7448346
2068	0		1510.9081988
2069	0		1157.5927593
2070	0		1851.9577147
2071	0		1688.8620338
2072	0		2044.0628421
2073	0		948.4552163
2074	0		2954.5446626
2075	0		1898.0485288
2076	0		1264.6411008
2077	0		2234.2520849
2078	0		2129.1367282
2079	0		1609.7583000
2080	0		1071.4984719
2081	0		2086.0594837
2082	0		1004.5250186
2083	0		2561.3045787
2084	0		3642.0142965
2085	0		2427.3259711
2086	0		1507.7340056
2087	0		1424.8060493
2088	0		1538.8489708
2089	0		1197.6790697
2090	0		1084.5950116
2091	0		2831.4340004
2092	0		2260.1738383
2093	0		2131.1312508
2094	0		902.4133543
2095	0		1559.8306777
2096	0		1568.7721643
2097	0		2381.1650600
2098	0		1379.7884242
2099	0		2557.2166385
2100	0		2589.2920970
2101	0		978.5021643
2102	0		1151.5458113
2103	0		1128.5087013
2104	0		1340.7662954
2105	0		3172.5998751
2106	0		2117.0487012
2107	0		1431.7357222
2108	0		838.4410938
2109	0		3064.5802752
2110	0		2657.3885793
2111	0		2431.2204632
2112	0		2317.1775417
2113	0		1204.6062431
2114	0		2037.0628995
2115	0		1795.8838860
2116	0		1469.7911255
2117	0		1301.7091181
2118	0		3495.6938395
2119	0		1364.7047576
2120	0		1751.8365466
2121	1	NH3_Loss:1	1561.8364294
2122	0		2897.4234370
2123	0		3640.9058682
2124	0		2425.2699107
2125	0		1188.6713399
2126	0		3342.7267114
2127	0		1783.9467599
2128	0		1577.8637039
2129	0		1471.8245322
2130	0		1867.9171139
2131	0		2488.3205621
2132	0		1463.6350238
2133	0		1732.8201827
2134	0		1593.8150284
2135	0		1184.6400413
2136	0		1549.7007887
2137	0		3316.6645915
2138	0		2212.1810433
2139	0		3072.5514762
2140	0		2895.4725041
2141	0		2739.3714031
2142	0		2490.3189203
2143	0		1660.8015556
2144	0		933.4919349
2145	0		905.4527742
2146	0		2884.4452893
2147	0		2669.3043880
2148	0		1499.7102925
2149	0		1155.5407254
2150	0		1219.5567662
2151	0		1014.5345225
2152	0		972.4988059
2153	0		988.5552577
2154	0		1597.8463270
2155	0		2349.1884965
2156	0		1812.8715486
2157	0		2638.2947408
2158	0		2114.0166771
2159	0		2156.1323678
2160	0		1108.6603851
2161	0		2445.2460078
2162	0		1630.8453249
2163	0		1506.6414923
2164	0		2880.3605057
2165	0		1168.5876159
2166	0		1290.6931347
2167	0		2813.4155750
2168	0		1266.5727495
2169	0		2556.2780320
2170	1	MinusH2O:1	3481.6709485
2171	0		2321.1538285
2172	0		1567.7841212
2173	0		2332.2571818
2174	0		1771.8885915
2175	0		1242.6203655
2176	0		3170.6529686
2177	1	NH3_Loss:1	2213.1326995
2178	0		3196.9161050
2179	0		2131.2251467
2180	0		1155.6069686
2181	0		3195.6621384
2182	0		3273.5722799
2183	0		1054.6134371
2184	0		1441.7849800
2185	0		1185.6604425
2186	0		2504.2644908
2187	0		830.4034590
2188	0		1629.8936664
2189	0		1148.5937614
2190	0		1497.7132704
2191	0		1129.6090767
2192	0		3031.5646834
2193	0		2151.2262062
2194	0		3320.6206214
2195	0		1133.6484281
2196	0		2887.5516094
2197	0		3743.7862953
2198	0		1624.8605937
2199	0		2065.9593784
2200	0		1378.6220183
2201	0		2659.3426909
2202	0		1105.5403339
2203	2	Plus1Oxy:3,Plus1Oxy:8	2542.3133399
2204	0		1694.8912243
2205	0		1686.8796124
2206	0		1335.7761332
2207	0		1498.7237763
2208	0		2127.0635676
2209	1	MinusH2O:1	1513.7259052
2210	0		2458.2477819
2211	0		3000.5766293
2212	0		3487.7469219
2213	0		1913.9944908
2214	0		1100.6189145
2215	0		2973.4349851
2216	0		1972.0336625
2217	0		1315.6731250
2218	0		3313.7516164
2219	0		3630.7112629
2220	0		1631.7902667
2221	0		886.3932871
2222	0		1133.5716326
2223	0		1127.6185805
2224	0		1989.0642356
2225	0		1434.7466196
2226	0		1860.9692802
2227	0		1306.6516642
2228	0		1227.6570842
2229	0		2044.9886903
2230	0		1210.6920752
2231	0		1142.6043247
2232	0		1043.5359160
2233	0		987.4984719
2234	0		1218.6607765
2235	0		2814.4988500
2236	0		2375.2809414
2237	0		1270.7132019
2238	0		1240.6523322
2239	0		4069.9882097
2240	0		2713.3386535
2241	0		1957.1359452
2242	0		1302.7182879
2243	0		1620.8582839
2244	0		678.3700413
2245	0		2422.2855026
2246	0		1374.6965040
2247	0		1322.6101937
2248	0		1754.9711985
2249	0		1228.6597280
2250	0		1822.8835520
2251	0		1479.7932336
2252	0		1957.0454187
2253	0		2144.1588570
2254	0		1256.6472463
2255	0		1142.5930933
2256	0		1328.5996303
2257	0		2237.2530870
2258	0		2109.1581315
2259	0		1557.8514129
2260	0		1663.8416325
2261	0		1500.7783097
2262	0		3015.6027846
2263	0		1385.6244604
2264	0		1272.5404023
2265	0		1721.8154308
2266	0		1148.5647725
2267	0		1510.8614525
2268	0		1683.7851807
2269	0		3007.4595560
2270	0		1633.8133117
2271	0		3296.5161511
2272	1	NH3_Loss:1	1795.9216044
2273	0		2078.1271669
2274	0		1107.5447518
2275	0		1456.7925081
2276	0		1452.6884402
2277	0		2197.9805052
2278	0		1632.7571830
2279	0		3625.8446645
2280	0		2417.2688512
2281	0		1583.8055245
2282	0		1252.5948209
2283	0		1180.6815118
2284	0		2880.5244805
2285	0		992.5038919
2286	0		2421.3405608
2287	0		2346.2218458
2288	0		1114.5307726
2289	0		2759.3957733
2290	0		2340.1789242
2291	0		3420.7307488
2292	0		2580.3294837
2293	0		2452.2345282
2294	0		3680.7705018
2295	0		891.4813716
2296	0		2852.3173186
2297	0		2734.4540102
2298	0		2936.5493571
2299	0		1092.5814704
2300	0		1129.6090767
2301	0		1169.5716326
2302	0		1181.5577108
2303	0		1393.7088415
2304	0		1616.7330894
2305	0		2736.2315613
2306	0		2580.1304604
2307	0		2093.9403707
2308	0		999.4984719
2309	0		1468.7772502
2310	0		1398.7830042
2311	0		1399.7128789
2312	0		1413.7714388
2313	0		2739.2550444
2314	0		2216.1687524
2315	0		1190.5930933
2316	0		1802.9161867
2317	0		1046.5759930
2318	0		2096.0934836
2319	0		2748.4478757
2320	0		1939.9923827
2321	0		1885.9539758
2322	0		1257.6312629
