Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
37502	0	0	SO_1403		
37503	1	0	SO_0373		
37504	0	0	SO_4216		
37505	1	0	SO_3151		
37506	0	0	SO_3317		
37507	0	0	SO_2439		
37508	0	0	SO_0362		
37509	0	0	SO_0382		
37510	0	0	SO_1074		
37511	0	0	SO_2147		
37512	0	0	SO_3737		
37513	0	0	SO_2844		
37514	0	0	SO_2445		
37515	1	0	SO_1060		
37516	0	0	SO_1276		
37517	0	0	SO_3492		
37518	1	0	SO_0798		
37519	0	0	SO_2912		
37520	0	2	SO_0317		
37521	0	0	SO_2885		
37522	0	0	SO_2856		
37523	0	0	SO_1771		
37524	0	0	SO_1029		
37525	0	0	SO_1902		
37526	0	0	SO_4717		
37527	0	0	SO_0949		
37528	0	0	SO_1043		
37529	0	0	SO_1539		
37530	0	0	SO_3844		
37531	0	0	SO_0605		
37532	0	0	SO_1942		
37533	0	1	SO_3127		
37534	0	0	SO_0726		
37535	0	0	SO_0919		
37536	0	0	SO_4602		
37537	1	0	SO_A0153		
37538	1	0	SO_2898		
37539	1	0	SO_4407		
37540	0	0	SO_0746		
37541	0	0	SO_0902		
37541	0	0	SO_1103		
37542	0	0	SO_0029		
37543	0	0	SO_1746		
37544	0	0	SO_0021		
37545	0	0	SO_1424		
37546	0	0	SO_2930		
37547	0	0	SO_1910		
37548	0	0	SO_3414		
37549	0	0	SO_2910		
37550	0	0	SO_2497		
37551	0	0	SO_1108		
37552	0	0	SO_1817		
37553	1	0	SO_3834		
37554	0	0	SO_3855		
37555	0	0	SO_3861		
37556	0	0	SO_1941		
37557	0	0	SO_0299		
37558	0	0	SO_1543		
37559	1	0	SO_2778		
37560	0	0	SO_0857		
37561	0	0	SO_1087		
37562	0	1	SO_4573		
37563	0	0	SO_2615		
37564	0	0	SO_0525		
37565	0	0	SO_0972		
37566	0	0	SO_1313		
37567	0	0	SO_4122		
37568	0	0	SO_4618		
37569	1	0	SO_0611		
37570	1	0	SO_1644		
37571	0	0	SO_3985		
37572	2	0	SO_1669		
37573	0	0	SO_1494		
37574	1	0	SO_4750		
37575	0	0	SO_0621		
37576	0	0	SO_2140		
37577	0	0	SO_2744		
37578	0	0	SO_3414		
37579	0	0	SO_4628		
37580	1	0	SO_3335		
37581	0	0	SO_4308		
37582	0	0	SO_3669		
37583	0	0	SO_2684		
37584	0	0	SO_1831		
37585	0	0	SO_1408		
37586	0	0	SO_3553		
37587	0	0	SO_1278		
37588	0	0	SO_4249		
37589	0	0	SO_0974		
37590	0	0	SO_0225		
37591	1	0	SO_2740		
37592	1	0	SO_0632		
37593	0	0	SO_3642		
37594	0	0	SO_3413		
37595	0	0	SO_2452		
37596	0	0	SO_2907		
37597	1	0	SO_3121		
37598	0	0	SO_4077		
37599	0	0	SO_3493		
37600	0	0	SO_4318		
37601	2	0	SO_3093		
37602	0	0	SO_2771		
37603	1	0	SO_0666		
37603	1	0	SO_2679		
37604	0	0	SO_4145		
37605	0	0	SO_2525		
37606	0	0	SO_4215		
37607	1	0	SO_3361		
37608	0	0	SO_4713		
37609	1	0	SO_3577		
37610	0	0	SO_1606		
37611	0	0	SO_4783		
37612	0	0	SO_4534		
37613	0	0	SO_1109		
37614	0	0	SO_0415		
37615	0	0	SO_3976		
37616	0	0	SO_0045		
37617	0	0	SO_3043		
37618	1	0	SO_3525		
37619	0	0	SO_2121		
37620	0	0	SO_2699		
37621	0	0	SO_A0109		
37622	0	0	SO_3148		
37623	0	0	SO_2702		
37624	0	0	SO_1828		
37625	0	0	SO_2622		
37626	1	0	SO_3317		
37627	0	0	SO_2223		
37628	1	0	SO_0609		
37629	1	0	SO_0645		
37630	0	0	SO_1056		
37631	0	0	SO_2636		
37632	0	0	SO_2879		
37633	1	0	SO_0595		
37634	0	0	SO_1490		
37635	1	0	SO_3577		
37636	1	0	SO_2427		
37637	1	0	SO_1065		
37638	0	0	SO_2453		
37639	0	0	SO_3428		
37640	0	0	SO_2103		
37641	0	0	SO_1019		
37642	1	0	SO_3042		
37642	1	0	SO_A0081		
37643	0	0	SO_4690		
37644	0	0	SO_4754		
37645	0	0	SO_2857		
37646	0	0	SO_1724		
37647	0	0	SO_2255		
37648	0	0	SO_2136		
37649	1	0	SO_0578		
37650	0	0	SO_1461		
37651	0	0	SO_4164		
37652	1	0	SO_4112		
37653	0	0	SO_0445		
37654	0	0	SO_3391		
37655	0	0	SO_3266		
37656	0	0	SO_A0004		
37657	0	0	SO_3347		
37658	0	0	SO_0598		
37659	0	0	SO_4019		
37660	2	1	SO_3459		
37661	1	0	SO_2005		
37662	1	0	SO_2490		
37663	0	0	SO_3077		
37664	0	0	SO_0275		
37665	1	0	SO_1557		
37666	0	0	SO_1954		
37667	0	0	SO_3576		
37668	1	0	SO_0373		
37669	2	0	SO_3428		
37670	0	0	SO_2910		
37671	0	0	SO_2802		
37672	0	0	SO_4594		
37673	1	0	SO_2306		
37674	1	0	SO_4565		
37675	0	0	SO_0038		
37676	0	0	SO_1717		
37677	1	0	SO_0054		
37678	0	0	SO_1209		
37679	0	0	SO_2543		
37680	0	0	SO_1335		
37681	0	0	SO_0275		
37682	0	0	SO_0383		
37683	1	0	SO_1895		
37684	2	0	SO_2644		
37685	2	0	SO_0522		
37686	0	0	SO_1448		
37687	1	0	SO_0752		
37688	0	0	SO_3769		
37689	0	0	SO_3504		
37690	0	1	SO_1600		
37691	0	0	SO_4190		
37692	0	0	SO_1682		
37693	1	0	SO_3111		
37694	0	0	SO_A0010		
37695	0	0	SO_2216		
37696	1	0	SO_0407		
37697	0	0	SO_2200		
37698	0	0	SO_3728		
37699	1	0	SO_1521		
37700	1	0	SO_0610		
37701	0	0	SO_2140		
37702	0	0	SO_4576		
37703	0	0	SO_1458		
37704	0	0	SO_0708		
37705	0	0	SO_2510		
37706	1	0	SO_4417		
37707	0	0	SO_0827		
37708	1	0	SO_1796		
37709	0	0	SO_0456		
37710	0	0	SO_0984		
37711	2	0	SO_4737		
37712	0	0	SO_3269		
37713	0	0	SO_0588		
37714	0	0	SO_3308		
37715	0	0	SO_0287		
37716	0	0	SO_3578		
37717	0	0	SO_0053		
37718	0	0	SO_1144		
37719	0	0	SO_0141		
37720	0	0	SO_2769		
37721	0	0	SO_0189		
37722	0	0	SO_2090		
37723	1	0	SO_3473		
37724	2	0	SO_3183		
37725	0	0	SO_0409		
37726	0	0	SO_1707		
37727	0	0	SO_2684		
37728	1	0	SO_4625		
37729	1	0	SO_3093		
37730	1	0	SO_0189		
37731	0	0	SO_1362		
37732	0	0	SO_2820		
37733	1	0	SO_2116		
37734	0	0	SO_0231		
37735	0	0	SO_3842		
37736	0	0	SO_2195		
37737	0	0	SO_4693		
37738	0	0	SO_0740		
37739	0	0	SO_0228		
37740	0	0	SO_4249		
37741	0	0	SO_0189		
37742	1	0	SO_0206		
37743	1	0	SO_3111		
37744	2	0	SO_4537		
37745	0	0	SO_0903		
37746	0	0	SO_0668		
37747	0	0	SO_0189		
37748	0	0	SO_1254		
37749	1	0	SO_2808		
37750	0	0	SO_0141		
37751	1	0	SO_3852		
37752	0	0	SO_0426		
37753	0	0	SO_4207		
37754	0	0	SO_1751		
37755	1	0	SO_3794		
37756	0	0	SO_3424		
37757	0	0	SO_0882		
37758	0	0	SO_3461		
37759	0	0	SO_3774		
37760	0	0	SO_0136		
37761	0	0	SO_4258		
37762	0	0	SO_0277		
37763	0	0	SO_3957		
37764	0	2	SO_0219		
37765	0	0	SO_A0099		
37766	0	0	SO_A0110		
37767	0	0	SO_3427		
37768	0	0	SO_3264		
37769	0	0	SO_1571		
37770	1	0	SO_3095		
37771	0	0	SO_4341		
37772	0	0	SO_0579		
37773	0	0	SO_1633		
37774	0	0	SO_4625		
37775	0	0	SO_3956		
37776	0	0	SO_2299		
37777	0	0	SO_2150		
37778	0	0	SO_2444		
37779	0	0	SO_3835		
37780	0	0	SO_0189		
37781	0	0	SO_2693		
37782	0	0	SO_4205		
37783	0	0	SO_2510		
37784	0	0	SO_1075		
37785	0	0	SO_4069		
37786	0	0	SO_2805		
37787	1	0	SO_2671		
37788	0	0	SO_4565		
37789	0	0	SO_2510		
37790	0	0	SO_2461		
37791	0	0	SO_0097		
37792	0	0	SO_1051		
37793	0	0	SO_1967		
37794	0	0	SO_0490		
37795	0	0	SO_1197		
37796	0	0	SO_0865		
37797	0	0	SO_2461		
37798	0	1	SO_0938		
37799	1	0	SO_1691		
37800	0	0	SO_0015		
37801	0	0	SO_A0164		
37802	0	0	SO_0160		
37803	1	0	SO_0067		
37804	0	0	SO_4100		
37805	0	0	SO_2098		
37806	0	0	SO_3139		
37807	0	0	SO_3239		
37808	0	0	SO_2601		
37809	1	0	SO_1101		
37810	0	0	SO_2421		
37811	0	0	SO_0675		
37812	0	0	SO_2977		
37813	0	0	SO_2963		
37814	0	0	SO_3148		
37815	0	0	SO_0225		
37816	0	0	SO_1154		
37817	0	0	SO_4422		
37818	0	0	SO_0519		
37819	0	0	SO_1778		
37820	1	0	SO_1382		
37821	0	0	SO_4565		
37822	0	0	SO_0488		
37823	0	0	SO_1623		
37824	0	0	SO_3222		
37825	0	0	SO_3221		
37826	0	0	SO_3277		
37827	0	0	SO_3603		
37828	1	0	SO_1988		
37829	0	0	SO_4123		
37830	0	0	SO_3646		
37831	0	0	SO_4102		
37832	0	0	SO_2148		
37833	0	0	SO_1171		
37834	0	0	SO_1325		
37835	0	0	SO_4647		
37836	0	0	SO_1482		
37837	1	0	SO_3668		
37838	2	0	SO_3865		
37839	0	0	SO_1733		
37840	0	0	SO_0225		
37841	0	0	SO_0206		
37842	0	0	SO_0633		
37843	0	0	SO_3078		
37844	0	0	SO_2843		
37845	0	0	SO_4447		
37846	0	0	SO_3296		
37846	0	0	SO_A0120		
37847	0	0	SO_4702		
37848	0	0	SO_1277		
37849	0	0	SO_1434		
37850	1	0	SO_2354		
37851	0	0	SO_3545		
37852	0	0	SO_2202		
37853	0	0	SO_2601		
37854	0	0	SO_3428		
37855	0	0	SO_0285		
37856	0	0	SO_3638		
37857	0	0	SO_4367		
37858	0	0	SO_2373		
37859	0	0	SO_4292		
37860	0	0	SO_4153		
37861	1	0	SO_3286		
37862	0	0	SO_2127		
37863	0	0	SO_3692		
37864	0	0	SO_3207		
37865	0	0	SO_4349		
37866	0	0	SO_0902		
37867	0	0	SO_4719		
37868	1	0	SO_A0048		
37869	0	0	SO_0011		
37870	1	0	SO_2655		
37871	0	0	SO_1930		
37872	0	0	SO_1895		
37873	0	0	SO_1107		
37874	0	0	SO_1751		
37875	0	0	SO_1126		
37876	0	0	SO_4466		
37877	1	0	SO_2347		
37878	0	0	SO_2915		
37879	1	0	SO_A0012		
37880	0	0	SO_0760		
37881	0	0	SO_4149		
37882	0	0	SO_4025		
37883	0	0	SO_0010		
37884	0	0	SO_2257		
37885	1	0	SO_1839		
37886	0	0	SO_A0140		
37887	1	0	SO_4312		
37888	0	0	SO_2503		
37889	0	0	SO_3063		
37890	0	0	SO_4620		
37891	0	0	SO_2001		
37892	0	0	SO_0483		
37893	0	0	SO_0735		
37894	0	0	SO_3057		
37895	0	0	SO_1260		
37896	0	0	SO_0263		
37897	0	0	SO_0908		
37898	0	0	SO_0174		
37899	0	0	SO_3766		
37900	0	0	SO_4020		
37901	0	0	SO_2635		
37902	0	0	SO_3884		
37903	0	0	SO_2474		
37904	0	0	SO_0737		
37905	0	0	SO_1230		
37906	0	0	SO_3822		
37907	1	0	SO_1536		
37908	0	0	SO_2223		
37909	0	0	SO_4720		
37910	1	0	SO_2829		
37911	0	0	SO_4042		
37912	0	0	SO_3492		
37913	1	0	SO_1457		
37914	0	0	SO_4400		
37915	0	0	SO_3302		
37916	0	0	SO_0021		
37917	0	0	SO_3270		
37918	0	0	SO_2803		
37919	0	0	SO_4047		
37920	0	0	SO_0141		
37921	0	0	SO_3048		
37922	0	0	SO_2805		
37923	0	0	SO_2255		
37924	0	0	SO_0382		
37925	1	0	SO_1054		
37926	1	0	SO_4172		
37927	0	0	SO_1106		
37928	0	0	SO_4116		
37929	0	0	SO_4149		
37930	0	0	SO_1797		
37931	0	0	SO_4208		
37932	0	0	SO_3136		
37933	0	0	SO_3787		
37934	0	0	SO_1218		
37935	0	0	SO_3252		
37936	0	0	SO_0478		
37937	0	0	SO_2513		
37938	1	0	SO_2806		
37939	0	0	SO_4713		
37940	0	0	SO_4028		
37941	0	0	SO_0821		
37942	0	0	SO_1486		
37943	1	0	SO_4724		
37944	0	0	SO_3058		
37945	0	0	SO_4481		
37946	0	0	SO_1952		
37947	0	0	SO_4220		
37948	0	0	SO_0224		
37949	0	0	SO_0598		
37950	0	0	SO_1682		
37951	0	0	SO_0048		
37952	0	0	SO_4634		
37953	0	0	SO_2329		
37954	0	0	SO_3228		
37955	1	0	SO_1012		
37956	0	0	SO_3562		
37957	1	0	SO_4800		
37958	0	0	SO_4607		
37959	0	0	SO_1461		
37960	1	0	SO_1501		
37961	0	0	SO_0353		
37962	1	0	SO_1770		
37963	0	0	SO_2455		
37964	0	0	SO_2545		
37965	0	0	SO_4708		
37966	0	0	SO_3057		
37967	1	0	SO_0674		
37968	0	0	SO_2741		
37969	0	0	SO_0897		
37970	0	0	SO_4217		
37971	0	0	SO_2140		
37972	0	0	SO_1809		
37973	0	0	SO_3440		
37974	2	0	SO_0221		
37975	0	0	SO_0930		
37976	0	0	SO_0031		
37977	1	0	SO_0341		
37978	0	0	SO_4618		
37979	0	0	SO_0324		
37980	0	0	SO_1532		
37981	0	0	SO_3688		
37982	0	0	SO_1302		
37983	1	0	SO_1017		
37984	0	0	SO_0488		
37985	2	0	SO_1630		
37986	0	0	SO_3874		
37987	0	0	SO_3035		
37988	0	0	SO_A0110		
37989	0	0	SO_4019		
37990	0	0	SO_3308		
37991	0	0	SO_0163		
37992	0	0	SO_0427		
37993	0	0	SO_2796		
37994	1	0	SO_3389		
37995	0	0	SO_4543		
37996	0	0	SO_4539		
37997	0	0	SO_4139		
37998	0	0	SO_3023		
37999	0	0	SO_4094		
38000	0	0	SO_0102		
38001	0	0	SO_1965		
38002	1	0	SO_1899		
38003	0	0	SO_4190		
38004	0	0	SO_4115		
38005	0	0	SO_0112		
38006	0	0	SO_1113		
38007	1	0	SO_4577		
38008	2	0	SO_0148		
38009	0	0	SO_2813		
38010	0	0	SO_3127		
38011	0	0	SO_1298		
38012	0	0	SO_3069		
38013	0	0	SO_4002		
38014	1	0	SO_3552		
38015	1	0	SO_2240		
38016	0	0	SO_0251		
38017	2	0	SO_0639		
38018	0	0	SO_3032		
38019	1	0	SO_A0073		
38020	0	0	SO_2421		
38021	0	0	SO_0613		
38022	0	0	SO_1495		
38023	2	0	SO_4661		
38024	0	0	SO_1401		
38025	1	0	SO_4705		
38026	0	0	SO_2642		
38027	0	0	SO_0525		
38028	1	0	SO_1064		
38029	0	0	SO_3897		
38030	0	0	SO_2133		
38031	0	0	SO_1141		
38032	0	0	SO_1576		
38033	0	0	SO_0254		
38034	1	0	SO_4055		
38035	0	0	SO_3228		
38036	0	0	SO_4378		
38037	0	1	SO_1219		
38038	0	0	SO_3981		
38039	0	0	SO_4376		
38040	0	0	SO_2427		
38041	0	0	SO_0060		
38042	0	0	SO_3292		
38043	0	0	SO_2938		
38044	0	0	SO_0798		
38045	0	0	SO_3239		
38046	0	0	SO_4345		
38047	0	0	SO_2129		
38048	0	0	SO_1203		
38049	1	0	SO_2052		
38050	1	0	SO_2404		
38051	0	0	SO_4473		
38052	0	0	SO_0479		
38053	0	0	SO_2536		
38054	0	0	SO_2785		
38055	0	0	SO_1405		
38056	0	0	SO_0737		
38057	0	0	SO_1347		
38058	2	0	SO_1896		
38059	0	2	SO_A0037.1		
38060	0	0	SO_4031		
38061	2	0	SO_4234		
38062	0	0	SO_0903		
38063	1	0	SO_0404		
38064	0	0	SO_2605		
38065	0	0	SO_4098		
38066	0	0	SO_2148		
38067	0	1	SO_2374		
38068	1	0	SO_3897		
38069	0	0	SO_3976		
38070	0	0	SO_2148		
38071	0	0	SO_2255		
38072	0	0	SO_3662		
38073	0	0	SO_3898		
38074	0	0	SO_0028		
38075	0	0	SO_0696		
38076	0	0	SO_3956		
38077	0	0	SO_4520		
38078	0	0	SO_0630		
38079	0	0	SO_4092		
38080	0	0	SO_2963		
38081	0	0	SO_2777		
38082	0	0	SO_2492		
38083	0	0	SO_1356		
38084	2	0	SO_2406		
38085	0	0	SO_4519		
38086	0	0	SO_1918		
38087	0	0	SO_2223		
38088	0	0	SO_2085		
38089	0	0	SO_4511		
38090	0	0	SO_3936		
38091	0	0	SO_0429		
38092	0	0	SO_4539		
38093	0	0	SO_2214		
38094	0	0	SO_3103		
38095	0	0	SO_3660		
38096	1	0	SO_0217		
38096	1	0	SO_0229		
38097	0	0	SO_4730		
38098	0	0	SO_3741		
38099	0	0	SO_2133		
38100	0	0	SO_1031		
38101	0	0	SO_1795		
38102	0	0	SO_2771		
38103	0	0	SO_0932		
38104	0	0	SO_2304		
38105	0	0	SO_0608		
38106	0	0	SO_4523		
38107	1	0	SO_3213		
38108	0	0	SO_0322		
38109	0	0	SO_0737		
38110	0	0	SO_2208		
38111	0	0	SO_0630		
38112	0	0	SO_0455		
38113	1	0	SO_4435		
38114	0	0	SO_2713		
38115	0	0	SO_1679		
38116	0	0	SO_1506		
38117	0	0	SO_0987		
38118	0	0	SO_2898		
38119	0	0	SO_4613		
38120	1	0	SO_4178		
38121	1	0	SO_3376		
38122	0	0	SO_1884		
38123	0	0	SO_1609		
38124	0	0	SO_3277		
38125	0	0	SO_2410		
38126	0	0	SO_A0172		
38127	0	0	SO_3797		
38128	0	0	SO_3553		
38129	1	0	SO_0824		
38130	0	0	SO_0870		
38131	0	0	SO_2697		
38132	0	0	SO_1463		
38133	0	0	SO_1334		
38134	0	0	SO_0427		
38135	0	0	SO_2361		
38136	0	0	SO_0062		
38137	0	0	SO_3344		
38138	0	0	SO_2942		
38139	1	0	SO_A0112		
38140	1	0	SO_3387		
38141	0	0	SO_1602		
38142	1	0	SO_2587		
38143	0	0	SO_0160		
38144	0	0	SO_2459		
38145	0	0	SO_4573		
38146	0	0	SO_1296		
38147	0	0	SO_3361		
38148	0	0	SO_3203		
38149	1	0	SO_0405		
38150	1	0	SO_0404		
38151	0	0	SO_4215		
38152	1	0	SO_1713		
38153	0	0	SO_1081		
38154	0	0	SO_4723		
38155	0	0	SO_1060		
38156	0	0	SO_0632		
38157	0	0	SO_1481		
38158	0	0	SO_4208		
38159	0	0	SO_1602		
38160	1	0	SO_0680		
38161	0	0	SO_2374		
38162	0	0	SO_1989		
38163	0	0	SO_1172		
38164	0	0	SO_4364		
38165	0	0	SO_3740		
38166	1	0	SO_3052		
38167	0	0	SO_0455		
38168	1	0	SO_2937		
38169	0	0	SO_4305		
38170	0	0	SO_0435		
38171	0	0	SO_0715		
38172	0	0	SO_0491		
38173	1	0	SO_2497		
38174	0	0	SO_1480		
38175	0	0	SO_0867		
38176	1	0	SO_0382		
38177	0	0	SO_2910		
38178	0	0	SO_0988		
38179	0	0	SO_2886		
38180	1	0	SO_3171		
38181	2	0	SO_0131		
38182	0	0	SO_0151		
38183	0	0	SO_1297		
38184	0	0	SO_2445		
38185	1	0	SO_2195		
38186	1	0	SO_4322		
38187	0	0	SO_A0086		
38188	0	0	SO_3271		
38189	1	0	SO_3576		
38190	0	0	SO_3310		
38191	2	0	SO_0416		
38192	0	0	SO_1853		
38193	0	0	SO_2143		
38194	0	0	SO_4700		
38195	0	0	SO_0127		
38196	0	0	SO_2794		
38197	0	0	SO_2619		
38198	0	0	SO_A0158		
38199	0	0	SO_1377		
38200	1	0	SO_4267		
38201	0	0	SO_1650		
38202	1	0	SO_2177		
38203	0	0	SO_1428		
38204	1	0	SO_0518		
38205	0	0	SO_1784		
38206	0	0	SO_4317		
38207	0	0	SO_1016		
38208	0	0	SO_3571		
38209	0	0	SO_3895		
38210	0	0	SO_4741		
38211	0	0	SO_4064		
38212	0	0	SO_4100		
38213	0	0	SO_1493		
38214	0	0	SO_0432		
38215	0	0	SO_4228		
38216	1	0	SO_0228		
38217	0	0	SO_2185		
38218	1	0	SO_0764		
38219	0	0	SO_2677		
38220	0	0	SO_1048		
38221	0	0	SO_1160		
38222	1	0	SO_2215		
38223	0	0	SO_2052		
38224	0	0	SO_3098		
38225	0	0	SO_0570		
38226	0	0	SO_2788		
38227	0	0	SO_0294		
38228	0	0	SO_3525		
38229	0	0	SO_3541		
38230	0	0	SO_4558		
38231	1	0	SO_4620		
38232	0	0	SO_2694		
38233	0	0	SO_2919		
38234	1	0	SO_1585		
38235	0	0	SO_1329		
38236	0	0	SO_1255		
38237	0	0	SO_0218		
38238	0	0	SO_1492		
38239	0	0	SO_4405		
38240	0	0	SO_1142		
38241	0	0	SO_3722		
38242	0	0	SO_A0003		
38243	0	0	SO_4002		
38244	0	0	SO_3004		
38245	1	0	SO_0333		
38246	0	0	SO_0505		
38247	0	0	SO_2853		
38248	0	0	SO_3671		
38249	1	0	SO_0224		
38250	1	0	SO_0524		
38251	1	0	SO_1928		
38252	0	0	SO_0491		
38253	0	0	SO_A0163		
38254	1	0	SO_4016		
38255	2	0	SO_4217		
38256	0	0	SO_3216		
38257	0	0	SO_4701		
38258	0	0	SO_1679		
38259	0	0	SO_3642		
38260	0	0	SO_3980		
38261	0	0	SO_0373		
38262	1	0	SO_2494		
38263	0	0	SO_4193		
38264	0	0	SO_2373		
38265	2	0	SO_3560		
38266	0	0	SO_1402		
38267	0	0	SO_A0106		
38268	0	0	SO_4006		
38269	0	0	SO_2673		
38270	0	2	SO_3180		
38271	0	0	SO_1358		
38272	0	0	SO_3123		
38273	0	0	SO_1463		
38274	0	0	SO_0588		
38275	0	0	SO_1924		
38276	0	0	SO_1502		
38277	0	0	SO_0029		
38278	0	0	SO_0180		
38279	2	1	SO_1272		
38280	0	1	SO_2601		
38281	0	0	SO_0263		
38282	0	0	SO_3781		
38283	1	0	SO_1225		
38284	0	0	SO_0365		
38285	0	0	SO_0928		
38286	0	0	SO_0066		
38287	0	0	SO_3141		
38288	1	0	SO_1808		
38289	0	0	SO_1151		
38290	0	0	SO_4340		
38291	0	0	SO_0030		
38292	0	0	SO_2407		
38293	0	0	SO_2001		
38294	2	0	SO_2424		
38295	0	0	SO_1565		
38296	0	0	SO_3297		
38297	1	0	SO_4218		
38298	0	0	SO_1689		
38299	0	1	SO_3422		
38300	0	0	SO_1137		
38301	0	0	SO_2339		
38302	1	0	SO_3593		
38303	0	0	SO_1784		
38304	1	0	SO_0727		
38305	0	0	SO_3649		
38306	0	0	SO_1305		
38307	0	0	SO_1869		
38308	0	0	SO_0166		
38309	0	0	SO_4526		
38310	0	0	SO_2910		
38311	0	0	SO_0237		
38312	1	0	SO_4428		
38313	0	0	SO_0668		
38314	0	0	SO_A0031		
38315	0	0	SO_2582		
38316	0	0	SO_0769		
38317	1	0	SO_3997		
38318	0	0	SO_1009		
38319	0	0	SO_4749		
38320	0	0	SO_0002		
38321	0	0	SO_3986		
38322	0	0	SO_3966		
38323	1	0	SO_3068		
38324	0	0	SO_0019		
38325	0	0	SO_1677		
38326	0	0	SO_3361		
38327	0	0	SO_0972		
38328	0	0	SO_4068		
38329	0	0	SO_3935		
38330	1	0	SO_0761		
38331	1	0	SO_A0006		
38332	0	0	SO_2589		
38333	0	0	SO_4227		
38334	0	0	SO_0422		
38335	0	0	SO_1494		
38336	1	0	SO_1933		
38337	1	0	SO_0643		
38338	0	0	SO_3337		
38339	0	0	SO_2776		
38340	1	0	SO_0565		
38341	0	0	SO_4109		
38342	0	0	SO_2021		
38343	0	0	SO_2048		
38344	0	0	SO_2006		
38345	1	0	SO_1742		
38346	1	0	SO_1902		
38347	0	0	SO_3292		
38348	0	0	SO_2951		
38349	1	0	SO_4017		
38350	0	0	SO_4607		
38351	0	0	SO_1644		
38352	0	0	SO_0014		
38353	0	0	SO_2357		
38354	0	0	SO_0349		
38355	0	0	SO_2147		
38356	1	0	SO_0380		
38357	0	0	SO_4521		
38358	0	0	SO_2045		
38359	0	0	SO_1370		
38360	1	0	SO_1830		
38361	1	0	SO_3013		
38362	0	0	SO_0592		
38363	1	0	SO_2668		
38364	1	0	SO_0842		
38365	0	0	SO_4743		
38366	0	0	SO_2597		
38367	0	0	SO_3273		
38368	0	0	SO_0066		
38369	0	0	SO_0569		
38370	0	0	SO_0187		
38371	1	0	SO_2449		
38372	0	0	SO_1229		
38373	0	0	SO_2197		
38374	0	0	SO_2922		
38375	0	0	SO_4267		
38376	1	0	SO_1300		
38377	0	0	SO_3015		
38378	2	0	SO_3681		
38379	0	0	SO_1580		
38380	0	0	SO_1871		
38381	0	0	SO_3190		
38382	0	0	SO_3006		
38383	0	0	SO_3772		
38384	0	0	SO_3665		
38385	0	0	SO_2467		
38386	0	0	SO_2426		
38387	0	0	SO_4092		
38388	1	0	SO_2941		
38389	0	0	SO_2411		
38390	1	0	SO_0546		
38391	1	0	SO_0226		
38392	1	0	SO_1549		
38393	0	0	SO_3706		
38394	0	0	SO_2282		
38395	0	0	SO_0915		
38396	0	0	SO_3238		
38397	0	0	SO_1167		
38398	0	0	SO_1035		
38399	0	0	SO_4232		
38400	0	0	SO_2491		
38401	1	0	SO_3633		
38402	0	0	SO_1333		
38403	0	0	SO_1305		
38404	1	0	SO_1361		
38405	0	0	SO_A0186		
38406	0	0	SO_0332		
38407	0	0	SO_0952		
38408	0	0	SO_1099		
38409	0	0	SO_3905		
38410	1	0	SO_3737		
38411	0	0	SO_3648		
38412	0	0	SO_1380		
38413	0	0	SO_4013		
38414	1	0	SO_A0135		
38415	0	0	SO_0029		
38416	1	0	SO_0445		
38417	1	0	SO_1126		
38418	0	0	SO_0639		
38419	0	0	SO_2761		
38420	0	0	SO_2936		
38421	0	0	SO_3534		
38422	0	0	SO_3242		
38423	0	0	SO_1035		
38424	0	0	SO_2073		
38425	0	0	SO_3464		
38426	0	0	SO_0224		
38427	0	0	SO_4337		
38428	0	0	SO_1973		
38429	2	0	SO_0861		
38430	0	0	SO_0696		
38431	0	0	SO_1454		
38432	1	0	SO_3333		
38433	0	0	SO_0680		
38434	0	0	SO_2443		
38435	0	0	SO_4678		
38436	0	0	SO_2259		
38437	0	0	SO_3079		
38438	0	0	SO_0815		
38439	1	0	SO_3659		
38440	0	0	SO_0490		
38441	0	0	SO_2753		
38442	0	0	SO_1309		
38443	0	0	SO_4509		
38444	0	0	SO_4453		
38445	0	0	SO_0520		
38446	0	0	SO_1770		
38447	0	0	SO_3088		
38448	0	0	SO_3838		
38449	0	0	SO_0520		
38450	0	0	SO_2511		
38451	0	0	SO_1142		
38452	0	0	SO_0520		
38453	0	0	SO_3980		
38454	0	0	SO_4587		
38455	0	0	SO_3424		
38456	0	0	SO_0544		
38457	0	0	SO_0163		
38458	0	0	SO_0056		
38459	0	0	SO_4116		
38460	0	0	SO_3740		
38461	1	0	SO_4535		
38462	1	0	SO_1051		
38463	0	0	SO_4718		
38464	0	0	SO_2607		
38465	0	0	SO_3779		
38466	0	0	SO_2907		
38467	0	0	SO_0795		
38468	0	0	SO_2975		
38469	0	0	SO_1211		
38470	0	0	SO_2427		
38471	0	0	SO_3084		
38472	0	0	SO_0322		
38473	0	0	SO_2355		
38474	0	0	SO_4260		
38475	1	0	SO_1650		
38476	0	0	SO_2993		
38477	0	0	SO_1205		
38478	0	0	SO_1125		
38479	0	0	SO_0471		
38480	1	0	SO_4271		
38481	1	0	SO_1197		
38482	0	0	SO_0856		
38483	1	0	SO_0426		
38484	0	0	SO_3315		
38485	0	0	SO_4250		
38486	0	0	SO_4021		
38487	0	0	SO_1955		
38488	1	0	SO_1928		
38489	1	0	SO_1781		
